trade id,realized edge
76418,-10.804744696851332
76419,-34.35449481703144
76420,-4.0978776685053715
76421,8.543070768882409
76422,6.319641430810417
76423,-3.710689852327013
76424,5.628357453660936
76425,11.869712342373719
76426,11.230698118839664
76427,-6.0791432705203565
76428,11.938572877478906
76429,3.4382718362346907
76430,-1.001900436509633
76431,-4.440205150502475
76432,-2.043766701500112
76433,-7.214466964274422
76434,0.299401226052705
76435,-3.9238465802860794
76436,-13.201930582212205
76437,0.736613852754042
76438,-5.3357561581125665
76439,-5.39836517126874
76440,-7.09193395649682
76441,-2.2628401734720494
76442,-3.1013691636203706
76443,-7.9787897252997215
76444,-21.513441553989388
76445,11.584627742522303
76446,-9.319493006276014
76447,-6.192740103555157
76448,13.280432247816542
76449,-9.529852817654996
76450,6.73225364233223
76451,9.843247390447203
76452,0.22916055505217292
76453,8.530067379350221
76454,-3.988834058472511
76455,10.784421147373987
76456,5.127961648921704
76457,13.04269102930245
76458,12.357223520386011
76459,4.738546984436812
76460,1.1696679483979946
76461,-21.42182222434116
76462,13.358579707772709
76463,2.9264179934528
76464,-4.123514986467679
76465,4.039896803752956
76466,7.090463902098453
76467,-0.2642760101338859
76468,-4.357162219255013
76469,10.374156037530751
76470,2.465553644609484
76471,-3.9950557714349983
76472,2.4490339183192287
76473,3.727010576887942
76474,0.7529826664080329
76475,7.573605650219452
76476,16.937948955098445
76477,4.257448095056011
76478,-3.7083527413885555
76479,-1.4714811289314267
76480,-11.85996898542726
76481,-1.6949612663295073
76482,-8.122381491423667
76483,9.99638307518968
76484,3.7836640001123447
76485,16.34708287854752
76486,-7.1618385137075435
76487,5.294836959799736
76488,5.60000957814915
76489,-0.6004058209306997
76490,2.094229285357347
76491,6.090565785726205
76492,0.06256280572613537
76493,1.082554735856501
76494,-1.029996206118347
76495,-8.321069091487875
76496,0.7555178863488541
76497,-9.352859090414801
76498,4.57153909979896
76499,-5.85773856272224
76500,1.5338163849407564
76501,1.6714596421114187
76502,14.371175713336278
76503,-5.560234526848548
76504,-8.972234069332798
76505,0.9425422268859183
76506,-1.3759489770713964
76507,4.490086706130974
76508,-3.5933460414229526
76509,-9.195999177333201
76510,-0.3867943279983086
76511,-10.618800735627243
76512,-8.8612000434234
76513,-8.405801100405705
76514,-2.2357424100462264
76515,2.5838706449684716
76516,5.042998171975903
76517,5.12854193340144
76518,0.467494275933374
76519,3.7960672639022124
76520,2.887083712956283
76521,-6.244451983315981
76522,1.3285574638393332
76523,-5.336397052429382
76524,-5.6969556219560005
76525,-7.929482525258807
76526,10.688375791779386
76527,-0.3656124224337036
76528,0.3380395224807389
76529,-3.0555932896891402
76530,-7.4030340998007205
76531,-14.283518518728926
76532,5.493339221888917
76533,1.265266129639843
76534,4.619886684610393
76535,4.518947892576782
76536,10.10984222758365
76537,12.001885496065386
76538,-1.4782228831613768
76539,23.22707484096038
76540,-1.0272258804825487
76541,18.52810545917706
76542,8.166292342163999
76543,4.555268449259287
76544,-7.373740433840808
76545,1.0613101539973506
76546,12.04261405295637
76547,10.33080644619984
76548,8.75697038101803
76549,2.7711479781246178
76550,-8.775834362788107
76551,-12.077879401787389
76552,-11.65346995626102
76553,-7.126738369281196
76554,4.963050256359519
76555,9.868537654873156
76556,0.8971984708500953
76557,0.8220567799613039
76558,3.9950213374204155
76559,9.441201286015456
76560,-5.080989406510215
76561,17.66879182345604
76562,13.685262031098544
76563,1.3711490498290528
76564,10.718357249224615
76565,-2.1999034204736594
76566,23.301208016094638
76567,-4.6883097367824185
76568,-3.708441797161874
76569,-4.457450902450163
76570,7.215908916510499
76571,0.23267903188057915
76572,-3.0727195162983696
76573,17.958447276059154
76574,7.114720203280534
76575,-9.263372177577821
76576,-4.444846998690313
76577,-5.257211325716813
76578,-3.2834773930625296
76579,-3.1821256734757233
76580,-31.177609167434614
76581,13.87253086551653
76582,2.6926562285927815
76583,7.656854261548923
76584,-2.856037418122633
76585,-2.5250405267503293
76586,15.458983089293556
76587,-1.26572963397021
76588,18.86200619304129
76589,2.4970034802998207
76590,0.9263186737981339
76591,6.357450924638916
76592,2.7660989276182857
76593,5.369085460779998
76594,-7.661361601967696
76595,1.5557222148133212
76596,-3.6946791338028184
76597,-9.91595434060375
76598,-7.045569652936969
76599,-6.438401965436411
76600,4.404292819570953
76601,-5.788731518224296
76602,-1.9268444433881706
76603,4.025682826235912
76604,0.05591888763265329
76605,-3.027100873454021
76606,6.323787313908778
76607,-3.972701975839324
76608,7.333228524339374
76609,-14.94147105262789
76610,9.332621526661956
76611,7.611874670677064
76612,6.785088801262118
76613,6.467955840380185
76614,2.631492873600198
76615,-2.3601031048505625
76616,7.6777565353997455
76617,-2.9928926963961855
76618,-9.534869418977411
76619,-10.935381236366553
76620,-2.9838609564238863
76621,9.068798492134311
76622,-3.4302629539323037
76623,-4.501962209558137
76624,-1.558411044794032
76625,-5.32856986805486
76626,11.23635447739896
76627,-3.43728810430005
76628,8.755448967693123
76629,8.649398681901529
76630,6.214202339723018
76631,10.08695007985976
76632,-0.8848960635969796
76633,-13.227709043374684
76634,-21.94527891048816
76635,14.378624877418142
76636,11.510743295454844
76637,-4.497763924649619
76638,5.063594947813511
76639,-2.0959914110889217
76640,9.913346803894418
76641,4.399160766594172
76642,-9.7596216788826
76643,1.4168446057726136
76644,6.922577230921117
76645,7.1125039941481845
76646,-1.219709774950813
76647,-5.0822769306805515
76648,-5.222931345527509
76649,5.254505779288596
76650,17.844177683177136
76651,-3.047044407608258
76652,6.091730718175571
76653,6.663837995540366
76654,-2.542367525233084
76655,-9.499818412205897
76656,4.3568405792735465
76657,-12.618747829602173
76658,0.7799847545174718
76659,-0.2991907464920456
76660,12.025862217995734
76661,5.959662302171129
76662,-0.5737148486459915
76663,6.670576345930347
76664,9.594854423897326
76665,4.260237007965863
76666,3.7439589427233635
76667,3.756440513362541
76668,0.4416116297936167
76669,10.322670516725342
76670,10.682334576845928
76671,8.972821737726791
76672,1.8343815376620543
76673,-5.843615040549592
76674,-1.6015555534964276
76675,9.923368213065393
76676,4.937702569429225
76677,6.417905464760704
76678,6.960774607797648
76679,2.4351079083595906
76680,22.16304117323887
76681,1.5291598593981717
76682,1.2327728370906161
76683,1.8289132601418512
76684,4.724762756078211
76685,-6.379442127202288
76686,2.619331310903883
76687,8.04877947075317
76688,1.1498588368180391
76689,-2.32581256328611
76690,-1.6764601725240151
76691,5.822501116642281
76692,-0.5848067138906572
76693,1.2885072438553618
76694,-4.318354438078993
76695,18.125853176183593
76696,-5.424000863192114
76697,1.5980198096907174
76698,-3.425086703637728
76699,-1.2916744862369218
76700,5.175503680534945
76701,-16.804041106678223
76702,-6.292826385669781
76703,-0.46321173303233154
76704,-4.874341706944981
76705,6.456890880652222
76706,9.376902456841941
76707,-12.304367759802203
76708,-3.0000537766968574
76709,-2.000546886752662
76710,13.608377488511712
76711,4.429998438908638
76712,6.039038088997666
76713,3.5998826547028804
76714,1.7861297832292529
76715,-7.070468655383998
76716,-2.9976718487369887
76717,11.550846884441313
76718,1.0850103201312902
76719,-8.507839844641781
76720,-3.6280592583058953
76721,-6.777319493983349
76722,14.330918803790246
76723,-17.257307672001925
76724,0.39242479330048063
76725,-5.618490675761185
76726,-4.176873782725602
76727,6.108436851000759
76728,10.69839588594428
76729,2.678658474036639
76730,-0.6864829248162101
76731,7.529940581817421
76732,5.331731141586857
76733,5.359766037143544
76734,-4.102756508787493
76735,-1.7254831897020877
76736,-31.15399097208206
76737,17.711314314810476
76738,-2.059736749116885
76739,-1.1285942861628637
76740,1.6962098231929446
76741,6.996894162989978
76742,-0.9062986580415052
76743,-14.933787471684594
76744,0.7196912536302023
76745,-3.067677571096892
76746,0.4213353214116001
76747,-8.264347503425352
76748,2.754459952433844
76749,-1.807135639945784
76750,-10.609500343082917
76751,-5.730117834877074
76752,13.090028290839998
76753,0.18543082965603086
76754,-1.3917456241461306
76755,0.3126234496583997
76756,-0.831482336413213
76757,11.023284917331763
76758,-3.2278344251359794
76759,-10.678037740552057
76760,9.937691511810883
76761,10.630475653019236
76762,6.190364153595318
76763,2.3888277837509193
76764,-2.2893995534443716
76765,1.1139921626633242
76766,4.6988589207410385
76767,10.852006643064597
76768,-11.672148326559398
76769,-1.59022714550572
76770,2.072742647796332
76771,9.388012833152509
76772,0.8793261361714809
76773,16.91735682718854
76774,-5.553468356399428
76775,8.899567029229296
76776,-0.9284410498020863
76777,-1.5381305847054012
76778,-35.04422637614584
76779,-1.65467105878602
76780,11.499805511850173
76781,9.318809155206315
76782,13.155432458464295
76783,1.9332686294189836
76784,-2.6200924539579953
76785,12.696189277602832
76786,-4.545285372665529
76787,2.8010889544486446
76788,-18.006143162424515
76789,4.2832238659442945
76790,12.76439939676748
76791,-1.0697861796369554
76792,9.959181465173273
76793,7.644639862986088
76794,-10.835758268430583
76795,1.9490447006985754
76796,2.5383572467029065
76797,1.3940718284037732
76798,-15.440199041957184
76799,2.927670101816208
76800,-0.45428105323741796
76801,-3.835582029677001
76802,2.7243280326601105
76803,13.83436392395042
76804,-3.033950215805558
76805,15.031660638061345
76806,1.7586185963264
76807,-7.0821524340556605
76808,-0.614534614130319
76809,13.922452717048378
76810,-3.1254562651719957
76811,-0.5379476967712045
76812,3.310573952981512
76813,15.021786006179388
76814,7.122659828120523
76815,-5.5050695625217845
76816,-41.86123936213313
76817,-2.882938417513566
76818,-6.114507862680078
76819,8.009657394905386
76820,12.599958175278447
76821,0.9284684710468406
76822,27.601397998786027
76823,-31.51116903292893
76824,21.314604303125254
76825,-3.6727340964248043
76826,11.766081335008435
76827,-13.10521680507764
76828,4.8007524034775315
76829,-1.9947693327107014
76830,-6.57803431698643
76831,4.315846494218658
76832,4.367371834666559
76833,-10.963900407991366
76834,-0.553264160701028
76835,-0.10080472425418296
76836,6.167340705658561
76837,3.6761182463017943
76838,-12.134624245260103
76839,3.539383183920126
76840,-3.131928331408366
76841,-2.7948565983929083
76842,3.5258055296191877
76843,-8.629395112802193
76844,6.62429389630908
76845,3.3655651584653103
76846,-1.70638412232762
76847,-6.7300054832539935
76848,2.5936330741116596
76849,-0.8757370350703129
76850,-16.54911418524978
76851,9.741193803228441
76852,11.574425965679032
76853,-8.155271732947224
76854,12.216828167308089
76855,18.88765537005234
76856,-10.78219295162283
76857,0.6388256419366837
76858,3.9386574958753715
76859,5.078206460335091
76860,12.969141937371965
76861,-6.098537540793329
76862,-0.22886596949478566
76863,-2.9149644637318097
76864,-9.986658659359248
76865,-3.1315681125512302
76866,1.3043875749414975
76867,7.7598686649984
76868,3.308867829116551
76869,-6.015859552340828
76870,3.6946114632267677
76871,1.4677618230389413
76872,11.553092962929973
76873,11.399942117715394
76874,7.321029519126218
76875,6.970909132359644
76876,-2.595806322912363
76877,6.954117633785042
76878,0.13322613050404586
76879,-2.8507513433010097
76880,11.427915834412511
76881,10.581187549108712
76882,10.250831989515774
76883,-1.2312148910665996
76884,9.176925931172807
76885,3.941046739093281
76886,11.106650802221779
76887,-2.525755322968066
76888,-2.999204820211867
76889,9.002133178050052
76890,0.6444968160507383
76891,1.0425386840799988
76892,3.5329296204201732
76893,-39.05838286167636
76894,13.8513153160719
76895,0.5047396429927683
76896,-3.447339052703602
76897,0.45733008325169144
76898,6.297552781794144
76899,2.236632679367851
76900,13.742525184128919
76901,-11.528047208801455
76902,14.807845234391586
76903,8.54273126625292
76904,3.202634341459243
76905,7.849133036398911
76906,6.056150952468201
76907,-1.438817013980401
76908,0.21209299770460277
76909,-27.44649133122801
76910,-8.251346150721428
76911,-25.86401506504978
76912,11.124971660428017
76913,-10.476437841113347
76914,4.462579302623086
76915,-12.800840017266758
76916,2.380965732558386
76917,-11.821798587458293
76918,13.765789674460926
76919,-35.69244315185975
76920,-10.803597121548393
76921,5.372538134151739
76922,-6.23845072599725
76923,2.8956614675449495
76924,-18.03296570355654
76925,0.7556863342603375
76926,4.979824396333157
76927,4.440722629188961
76928,4.807737883296482
76929,-8.231473249279828
76930,6.046156164712035
76931,17.115633190606655
76932,-0.3994988855905146
76933,-9.658465052474444
76934,6.85868174076549
76935,-15.799605060827982
76936,-4.829729804340228
76937,-1.0981728630714098
76938,-1.45255693710675
76939,-0.2524528807755313
76940,4.606143175177921
76941,-3.409042634459338
76942,-1.5733537285259205
76943,-3.040490306005619
76944,5.436670960994087
76945,3.7327212738921567
76946,2.846892088356829
76947,-4.9011766383491295
76948,-6.516312902108136
76949,7.9790379265696805
76950,9.508339906183398
76951,-0.10424506657912902
76952,2.258210356813544
76953,-0.5916963287788644
76954,1.8520168964440948
76955,6.999920356875039
76956,10.343132871748791
76957,0.8670415405127447
76958,0.23699999658574633
76959,-0.9551881786754509
76960,-11.603156616730228
76961,-0.7876000902961637
76962,-2.4863907646037067
76963,-3.6214138557376825
76964,12.241151434356507
76965,11.007746441628596
76966,0.8625329673935147
76967,9.923503681996793
76968,3.4241167805404373
76969,-36.47728774793738
76970,-3.191490287042157
76971,-6.1650890279484045
76972,11.604964216354562
76973,2.4747463195454014
76974,3.833598343740107
76975,14.507440854450202
76976,0.17729076100118135
76977,2.452864181484575
76978,-2.4103171628826896
76979,9.959177949330268
76980,1.6641868957814485
76981,18.641591584936716
76982,-9.125938955573467
76983,6.444264326860278
76984,-5.386512319753835
76985,7.071646430570109
76986,6.7285072712131635
76987,0.9077869646121073
76988,-0.4227026728777872
76989,-0.23973562947050686
76990,5.6647969618833045
76991,-10.799034645575048
76992,2.1771512530160773
76993,6.923142538126196
76994,-3.7338521057627414
76995,0.8947910992586084
76996,-2.3878580256563815
76997,-3.6686338022710006
76998,-1.179560542454343
76999,11.255515591685114
77000,-5.3045533211309985
77001,1.1172873554132488
77002,4.614272605565672
77003,7.42712098380912
77004,-8.016082485528177
77005,8.362123530395676
77006,3.1353621608844837
77007,-0.6614721436124746
77008,-0.07770295243599179
77009,10.795809492795549
77010,-5.982169522786014
77011,11.931657894009769
77012,5.032655427147809
77013,-5.8974632591512695
77014,-5.5004041673039
77015,-2.28409364787942
77016,-1.8702034391713251
77017,-6.452994444237487
77018,17.017955869628977
77019,3.0428742118412213
77020,11.573797262264929
77021,17.469457413430586
77022,1.3526232126159727
77023,-0.13136351872074714
77024,1.6506574626610853
77025,18.764337940322967
77026,-13.32438084849313
77027,16.656822558507216
77028,16.41653802786341
77029,11.614244744611172
77030,4.888419929796698
77031,-2.1928794073931335
77032,-5.945524670091189
77033,3.3037966084728203
77034,-7.886362538367456
77035,-7.752533318377388
77036,10.537605809515966
